,epoch,D_loss,G_loss,MI,SepalLengthCm_D_ks,SepalWidthCm_D_ks,PetalLengthCm_D_ks,PetalWidthCm_D_ks,SepalLengthCm_p_value,SepalWidthCm_p_value,PetalLengthCm_p_value,PetalWidthCm_p_value,time,Corr/code0-SepalLengthCm,Corr/code0-SepalWidthCm,Corr/code0-PetalLengthCm,Corr/code0-PetalWidthCm,Corr/code1-SepalLengthCm,Corr/code1-SepalWidthCm,Corr/code1-PetalLengthCm,Corr/code1-PetalWidthCm
0,447,0.5736822336912155,-0.5889965758791992,0.780249393412045,0.12074404761904763,0.11285218253968254,0.20166666666666666,0.17954365079365078,3.574116430626151e-06,1.8992555189596567e-05,1.7574538251943952e-16,3.7921420598654763e-13,23032130,-0.42919017687485544,0.2048848646500632,-0.33520255899467977,-0.29715122135455885,-0.47122307671627034,-0.157512055936715,-0.644449451847694,-0.6814902036321436
0,448,0.5821262880095414,-0.6098592989146709,0.7237371206283569,0.11415178571428572,0.09956349206349206,0.19398313492063493,0.17152281746031747,1.4550130627801319e-05,0.0002449649462246764,2.7691958204369702e-15,5.0575675484750695e-12,23074071,-0.3353320888736253,0.2871119830693059,-0.3209725234658382,-0.27786432215221835,-0.552244115377153,-0.07268644664794104,-0.6727651547287581,-0.6831658299184638
0,449,0.5753247796424797,-0.6030004024505615,0.7608372569084167,0.07084325396825397,0.03384424603174603,0.16378968253968254,0.1661111111111111,0.020577235335513505,0.6640090002830129,5.302687694983221e-11,2.6178088549702477e-11,23116519,-0.3371394716478764,0.26907088801063966,-0.3463795449542454,-0.2901685607290721,-0.584342123203402,0.022603942338733744,-0.6831115077769365,-0.6930323484297647
0,450,0.5812424745942865,-0.5982833834631103,0.8281888238021305,0.04928075396825397,0.09291170634920635,0.17829861111111112,0.16043154761904763,0.21499979063308666,0.0007806895612888819,5.765144948816918e-13,1.4295066019664991e-10,23159069,-0.31727020769689107,0.26858093583112375,-0.356491221081679,-0.2763275141492484,-0.5993195571199722,0.05570037374427575,-0.6862115267402232,-0.6998078350356921
0,451,0.5778388801429953,-0.6009414297129426,0.6618052231413978,0.07198412698412698,0.0586359126984127,0.15373015873015872,0.16824404761904763,0.01775279502974385,0.08623241193121343,9.698539120495132e-10,1.3812886319416702e-11,23201488,-0.37640770737264306,0.24405448945085412,-0.3683288820309659,-0.24613398320503405,-0.5822206438470549,0.03320829832648821,-0.6621753114854615,-0.6533525293770609
0,452,0.5841690269964082,-0.5978644000632423,0.7785993537732533,0.11626984126984127,0.07274305555555556,0.1849950396825397,0.1817361111111111,9.343513313797531e-06,0.016070252818262534,6.264977272279916e-14,1.845238177724526e-13,23241373,-0.35376649063814425,0.25374889107274295,-0.3414492972857063,-0.25432636529835256,-0.5747143876248911,0.08988999725637739,-0.6698748781170781,-0.6754996583955426
0,453,0.568454240581819,-0.5875257791153022,0.659121498465538,0.10767361111111111,0.06090277777777778,0.2017857142857143,0.19391369047619048,5.3461980132879245e-05,0.06745385040751278,1.646656219634536e-16,2.8658432085551696e-15,23278824,-0.24336588443497037,0.21574361368613618,-0.2547087409669594,-0.2746696892244005,-0.6109084843775788,-0.02778029488898831,-0.6495398876575147,-0.6603421997342633
0,454,0.5861717276275158,-0.600386919187648,0.7205188551119396,0.1321279761904762,0.07935019841269841,0.1894593253968254,0.1850843253968254,2.64795858095817e-07,0.006471680027619112,1.3616583461146722e-14,6.015259491243705e-14,23316340,-0.2788477805550674,0.2578269639863569,-0.27904190227893483,-0.22239836106402067,-0.5790645974288839,-0.011750874525628096,-0.650970381338096,-0.7092734626751788
0,455,0.5890286181654248,-0.6131661475769111,0.7280329891613552,0.10400297619047619,0.11062003968253968,0.19609126984126984,0.18603174603174602,0.00010806358950146882,2.9847653865514475e-05,1.3333472283093083e-15,4.473939527727582e-14,23353793,-0.30965714328273225,0.1402979873666435,-0.3212249833028854,-0.23278218945134854,-0.589440244009288,0.018693029892260682,-0.6629098053831353,-0.7090556170864548
0,456,0.5746026342468602,-0.5842782184481621,0.6389444300106594,0.1553422619047619,0.08286706349206349,0.22628968253968254,0.2263045634920635,6.179602179974837e-10,0.0038606467693111744,1.1083583837955735e-20,1.0998404136663219e-20,23391419,-0.290533919288665,0.08419588078933415,-0.24753901787304267,-0.11796700110583948,-0.5923313271472589,0.010912277711110191,-0.6813342759066616,-0.7345953759667512
0,457,0.5879876379455838,-0.6047221938414233,0.7078741533415658,0.12515873015873016,0.06347222222222222,0.1816468253968254,0.17828869047619048,1.3349195157007975e-06,0.05045866326161495,1.9205214814792136e-13,5.792204534079048e-13,23428468,-0.30490035254328407,0.11144232050558146,-0.3524319254972382,-0.23965386784913653,-0.627071052149829,0.01458994403530544,-0.6583030057300254,-0.7213556223332176
0,458,0.5912012452525752,-0.6089912897774151,0.6121529809066227,0.09651289682539682,0.11272817460317461,0.2029265873015873,0.18268353174603175,0.0004204895593136246,1.9478672024919652e-05,1.0772377666998359e-16,1.379469950723628e-13,23465936,-0.19930982515488396,0.16826698255866002,-0.30715021201096804,-0.1680328563949904,-0.5485997661923759,0.008024888400150532,-0.655219165393237,-0.6990135634875243
0,459,0.5921178460121155,-0.6098249150174004,0.682864208306585,0.12334821428571428,0.10845734126984127,0.19734623015873015,0.1749404761904762,2.0187891076431475e-06,4.58541726555466e-05,8.305785695784102e-16,1.702463038974189e-12,23504917,-0.18931403654444837,0.10316516782225238,-0.29709132446912,-0.20540014217649044,-0.6026674103274808,-0.03538970482724288,-0.7087759446918868,-0.7058356867494342
0,460,0.565319298101323,-0.5807377818439688,0.6388263787542071,0.1442857142857143,0.1125595238095238,0.20515873015873015,0.18381448412698412,1.2562951359551598e-08,2.017048954015309e-05,4.6816664152017715e-17,9.42607648584476e-14,23545618,-0.15577471344065882,0.07142045265943157,-0.34338815650386195,-0.20667327429716487,-0.5192907961785357,0.08609252081387476,-0.6477258444691151,-0.6828882127576863
0,461,0.5927982117448535,-0.6157565436192921,0.629163703748158,0.15219742063492064,0.09087301587301587,0.20729662698412699,0.19719246031746032,1.5085046548909313e-09,0.0010948617745069574,2.1134766588928362e-17,9.005979654089436e-16,23586878,-0.16365808451421182,0.07448093981513475,-0.3193703523342226,-0.2552248641263465,-0.4921042979707562,0.08412997357580758,-0.6662408144270571,-0.677596333769442
0,462,0.5818555967083999,-0.5937911836164338,0.6123758213860648,0.12919642857142857,0.11180555555555556,0.22064484126984127,0.2028422619047619,5.276734789211402e-07,2.350722667789487e-05,1.1367579173393345e-19,1.1230750687530711e-16,23628223,-0.10347498090393507,0.10064905194236513,-0.3103937403541821,-0.221662752004608,-0.45294858086149853,0.07939901599082559,-0.6557160209504875,-0.6679242554494778
0,463,0.5937675078000341,-0.6208791503948825,0.5520746026720319,0.14861607142857142,0.08167162698412699,0.1849950396825397,0.19178075396825398,3.941384154008559e-09,0.004613877453818741,6.264977272279916e-14,6.0037951830194025e-15,23669941,-0.25676265976744916,0.12986755399228447,-0.354977283066293,-0.2017572043488497,-0.5049541987522814,0.01187523841700541,-0.6251446178567994,-0.6445080941433607
0,464,0.5816034131816455,-0.6002240287406104,0.4630705033029829,0.1076984126984127,0.1283531746031746,0.1973611111111111,0.1983779761904762,5.320413187541441e-05,6.394244057247184e-07,8.253602477011493e-16,5.780555829549491e-16,23712275,-0.20804681677449757,0.16638936553571443,-0.3496012608118802,-0.25119672183484093,-0.45931159058677307,0.09844026758252393,-0.668062603156407,-0.6490496398137636
0,465,0.5818866251834801,-0.6009533884269851,0.6385643524782998,0.08753472222222222,0.10610119047619047,0.19516369047619048,0.17047619047619048,0.0018772893065704948,7.249166217032165e-05,1.8134466822037596e-15,6.9382569888980385e-12,23754490,-0.10358247548363035,0.14144648119859582,-0.2970141684231966,-0.24072681014222272,-0.4689094342307847,0.057642805578821565,-0.6797224985304344,-0.6673408335777563
0,466,0.5954439299447196,-0.6100963210420949,0.6026079399245126,0.11245535714285715,0.05603670634920635,0.16492559523809525,0.16705357142857144,2.0612555804869307e-05,0.11282038024104582,3.766585362777471e-11,2.0058006047341613e-11,23797422,-0.21864795939967588,0.20913593846487236,-0.33153723131314405,-0.24252185147150027,-0.5037838818243837,0.09299582647256871,-0.667381467352386,-0.6959202832021902
0,467,0.573632745870522,-0.6030191502400807,0.5559773189680917,0.09897321428571429,0.09598710317460317,0.16267361111111112,0.14825396825396825,0.00027209176043902996,0.0004615691973564825,7.387483394543907e-11,4.3272067774734965e-09,23840930,-0.20225777586170726,0.26628359732793033,-0.3657637231709666,-0.28768344122867834,-0.5162005888081125,0.09446365876891848,-0.6658963614217817,-0.7032787326555309
0,468,0.5795865873140948,-0.5988579562732151,0.6414337541375842,0.07647321428571428,0.09060019841269841,0.17725694444444445,0.15495039682539682,0.009705460881940473,0.0011465684744525505,8.010254037163187e-13,6.829942836418329e-10,23883955,-0.16953879237549538,0.2526483690532535,-0.35669699196854676,-0.295502138133383,-0.5323441986182568,0.09580090940529173,-0.6638819960264403,-0.6867028891077552
0,469,0.5771693720349244,-0.5970009442950998,0.6205528037888663,0.10755456349206349,0.062380952380952384,0.15706349206349207,0.15606646825396825,5.471599295884126e-05,0.057142503876783164,3.7875970732505516e-10,4.980597772485634e-10,23926648,-0.25519608928038706,0.253836300305172,-0.3660904100735109,-0.2987161359683641,-0.509890607576637,0.027810789604977782,-0.6543339921946765,-0.6731809902745814
0,470,0.5946226747972625,-0.6220433217074189,0.7561347271714892,0.059305555555555556,0.10838789682539683,0.14489087301587303,0.12248511904761905,0.08015655088579657,4.648259591460109e-05,1.0608120228903216e-08,2.4395808101562254e-06,23968455,-0.06642204073394632,0.27373106305408856,-0.36969921928502386,-0.3224221885027641,-0.5358433671494701,0.04203203398482555,-0.6487476473081509,-0.6876615058228579
0,471,0.5741732705916677,-0.5968859089272363,0.6355979016848973,0.09750992063492063,0.07022321428571429,0.18504464285714287,0.1538343253968254,0.00035310739988784866,0.022270258820695818,6.119379897424775e-14,9.344391845033828e-10,24008488,-0.1528849416936864,0.24857946204625966,-0.3734571161028291,-0.34160764236719304,-0.510566903993175,0.07127343446964111,-0.6882896689252151,-0.6879727075387113
0,472,0.5780743892703738,-0.5936881069626126,0.5526102866445269,0.1397172619047619,0.07812996031746032,0.1862251984126984,0.17598710317460317,4.049021738849733e-08,0.0077003830396116,4.080164988922563e-14,1.231368373668709e-12,24050507,-0.18438174628944065,0.2291722740331867,-0.2801325655902568,-0.23793129633091725,-0.4088867450015536,0.024060290574407183,-0.6809234581502054,-0.6874845790002124
0,473,0.5817453722868647,-0.5987103554819312,0.6464405677148274,0.11759920634920636,0.1251686507936508,0.19959325396825398,0.19830853174603175,7.064014094467366e-06,1.33213082748645e-06,3.6716399038894847e-16,6.016047546030091e-16,24092342,-0.14299944575608173,0.16809759453386847,-0.29569855167275816,-0.2711862112275546,-0.5058920625525343,0.12387862679713349,-0.7007576486496254,-0.6783980832491712
0,474,0.5838450959750584,-0.6098777364407267,0.635990709066391,0.09944444444444445,0.05157242063492064,0.1482390873015873,0.14490575396825398,0.00025034538929322284,0.17439195246945358,4.348284551861175e-09,1.0558513159636429e-08,24133568,-0.23611148599637075,0.2805073606342851,-0.2906653442477765,-0.2492143925899692,-0.5555246800768864,0.19674469350126272,-0.7428202517702007,-0.7045149258064611
0,475,0.5876849900398936,-0.6053400790052754,0.6313265987804958,0.12216765873015872,0.05569940476190476,0.19720734126984127,0.19176587301587303,2.623660526559374e-06,0.11683235227654296,8.927087438124585e-16,6.0418100617260776e-15,24174817,-0.09062186862470477,0.24926600240057445,-0.22364627327173145,-0.2180688973981278,-0.4919630047076328,0.1663583287174873,-0.7075345973089388,-0.6999674332169143
0,476,0.5734528579882213,-0.5875708178750106,0.6161024570465088,0.14347222222222222,0.07162698412698412,0.2106299603174603,0.18944940476190475,1.5627162036977068e-08,0.018593816189141625,5.9188375166601405e-18,1.368599597142716e-14,24215783,-0.027873995426763755,0.2924932877406076,-0.22037740519217225,-0.23315610127834308,-0.4834514159837649,0.0885051178858555,-0.6757911775073817,-0.706645086709787
0,477,0.5799271762371063,-0.5975057418857302,0.6926754074437278,0.08655257936507936,0.10057539682539683,0.1928075396825397,0.16831349206349205,0.0021908306385979215,0.0002039658903749554,4.229405240837443e-15,1.3417594430095477e-11,24254857,-0.08690740969084297,0.3890027262251988,-0.26820303601549994,-0.21168479390334483,-0.6041348608165276,0.14818534201615108,-0.6725968368067359,-0.6817662795167411
0,478,0.5631664890263762,-0.5866670693670001,0.6334326565265656,0.04190972222222222,0.0916468253968254,0.18726686507936507,0.16489583333333332,0.3936214065846783,0.0009648754594850837,2.878534090211689e-14,3.813111484327755e-11,24292338,-0.05779739192615643,0.36195474738218614,-0.33558037384159933,-0.29273708522169917,-0.5519543664977935,0.016085959852973793,-0.6104658100436717,-0.6435107432416998
0,479,0.5697688843522754,-0.5835624507495335,0.6698016694613865,0.13770833333333332,0.06496527777777777,0.21736111111111112,0.2061359126984127,6.775116596172654e-08,0.0423844591290616,4.1958154594942753e-19,3.3120595957533357e-17,24330029,-0.1554899720495146,0.3622227017021809,-0.3099114048437353,-0.26773576139970356,-0.5495633909888133,0.08612200809157099,-0.6844957249164839,-0.6493275628678088
0,480,0.5737380039479051,-0.6083117148705891,0.583960405417851,0.13459325396825397,0.05030257936507936,0.2006200396825397,0.18285218253968255,1.46050857535595e-07,0.196093719937217,2.546173710730793e-16,1.2729006955059718e-13,24368306,-0.08550817730870017,0.3032284033346166,-0.2394505501577867,-0.2719895147568514,-0.5645458424313152,0.08161899967405994,-0.7043702421411934,-0.6736996856903962
0,481,0.5820005855390004,-0.5933657948459897,0.6516867088420051,0.13509424603174602,0.08815972222222222,0.22291170634920635,0.20278769841269842,1.2758635021586395e-07,0.0017017683696444114,4.48273505457675e-20,1.1594135460597723e-16,24406930,-0.02603563703892588,0.2995434489655665,-0.21436057513256446,-0.2385249524085513,-0.5569317450127661,0.05624652038557045,-0.6863927351209126,-0.6806302655132782
0,482,0.5847894645162991,-0.6155218082879271,0.6744334442274911,0.10498015873015873,0.09374007936507936,0.19388392857142858,0.17724206349206348,8.982387488888447e-05,0.0006789647666753584,2.91258812011571e-15,8.060534202324105e-13,24444757,-0.07456521977968884,0.3701020872896782,-0.28098966040528284,-0.2826353351564277,-0.5590561840917135,0.07900747339332274,-0.7075637566900377,-0.6906295139333348
0,483,0.5624503014343125,-0.5838751138320991,0.7576543539762497,0.10637896825396825,0.09375496031746032,0.1972718253968254,0.15158730158730158,6.870735687850784e-05,0.0006772779119869259,8.610160477050677e-16,1.745818081017472e-09,24483435,-0.046620079892171075,0.38476373159811905,-0.32040113514654,-0.2782623412570872,-0.5236433254732893,0.09490209807601124,-0.6660883897673793,-0.6676493388342543
0,484,0.5758649291736739,-0.6016342592026506,0.7382323145866394,0.07698908730158731,0.03912698412698413,0.17495039682539681,0.13699404761904763,0.009037904069771051,0.4801782359384736,1.6947376905326469e-12,8.037945109982421e-08,24521319,-0.17907819618922333,0.44335628645519337,-0.36228326163839364,-0.3033034985400087,-0.5478029585767542,0.108239250204361,-0.6692147606054296,-0.682088567997679
0,485,0.588355732283422,-0.6133299943591867,0.7517058977058956,0.07084325396825397,0.08712797619047619,0.18395337301587303,0.17166170634920636,0.020577235335513505,0.0020047544715834104,8.815220594819015e-14,4.755949879647402e-12,24559491,-0.17042307759940714,0.42924883070305997,-0.31448939683891347,-0.2855459863548292,-0.5488129221996121,0.14615896258098032,-0.700383865925702,-0.6530926165386766
0,486,0.5844548930014882,-0.5963831623750073,0.7028523491961616,0.09618055555555556,0.036999007936507934,0.1738343253968254,0.16149305555555554,0.00044623866463631615,0.5521899298549549,2.4164604908756763e-12,1.053950166384549e-10,24597949,-0.18335853805207633,0.27799807169031276,-0.3095939201679906,-0.2376705746757315,-0.5563957373604327,0.19007089906138877,-0.7139268927231871,-0.6935217508150975
0,487,0.5871651342936924,-0.6251546442508698,0.7420045286417007,0.1132390873015873,0.09175099206349206,0.18611111111111112,0.1726388888888889,1.7573934450471685e-05,0.0009480702465158044,4.2926667244302195e-14,3.565071821921667e-12,24636434,-0.126492787077753,0.37380387597110826,-0.31777858224640937,-0.19555709684215278,-0.5481567813650607,0.0456385255867051,-0.6353996711711343,-0.6572419248115374
0,488,0.5753552413412503,-0.5835891201027802,0.6340961456298828,0.09651289682539682,0.09286706349206349,0.19057539682539681,0.19401289682539682,0.0004204895593136246,0.0007867296832781536,9.243150997664122e-15,2.7336469532598587e-15,24675957,-0.08796541016414237,0.33663123268564543,-0.27109810242746224,-0.22256247664434559,-0.541362806223103,0.09451975531278999,-0.6829243041220616,-0.7133086724377191
